TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-07,2026-09-07,CM,NSE,STK,10343,INE583V01021,RADHIKAJWE,EQ,,,,,RADHIKA JEWELTECH LIMITED,84.62,97.4,84.61,94.28,93.0,83.16,,94.27,,,31907643,2957440646.06,154074,F1,1,,,,,,Cash Only,Unclassified,False,92.09666666666665,91.005,93.1883333333333,93.1883333333333,91.005,2.1833333333333087,2.3157969169848416,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,36684363.095,Higher,True,Risk Off,False,4.776428571428574,66.97,63.4943,0.45710582722695237,80.6185632390901,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,761814,INE887D01024,TCC,EQ,,,,,TCC CONCEPT LIMITED,44.0,44.47,40.5,41.08,41.24,44.1,,41.07,,,580938,24164808.4,5090,F1,1,,,,,,Cash Only,Unclassified,False,42.016666666666666,42.485,41.54833333333333,42.485,41.54833333333333,0.9366666666666674,2.2801038623823455,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,6577075.324999999,Lower,True,Risk Off,False,27.869285714285713,268.56620000000004,319.3361,0.03360928142433643,3.6740963431188924,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,3.55,3.69,3.4,3.67,3.69,3.36,,3.67,,,5003962,17913787.62,3722,F1,1,,,,,,Cash Only,Unclassified,False,3.5866666666666664,3.545,3.628333333333333,3.628333333333333,3.545,0.08333333333333304,2.2706630336058047,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,8876131.92,Higher,True,Risk Off,False,0.10357142857142858,3.4795999999999996,3.6576999999999997,0.8045977011494224,2.0181975416156277,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,1021.0,1124.0,1018.95,1109.2,1119.0,1013.9,,1109.2,,,339553,366103160.35,22079,F1,1,,,,,,Cash Only,Unclassified,False,1084.05,1071.475,1096.625,1096.625,1071.475,25.15000000000009,2.267399927875955,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,88740800.35,Higher,True,Risk Off,False,50.27857142857145,888.117,805.6835000000001,0.5002130984514861,4.125533676798758,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,16395,INE511Y01018,MMP,EQ,,,,,MMP INDUSTRIES LIMITED,405.9,455.6,404.5,444.95,448.0,404.15,,444.95,,,388765,170924643.3,10613,F1,1,,,,,,Cash Only,Unclassified,False,435.01666666666665,430.05,439.9833333333333,439.9833333333333,430.05,9.93333333333328,2.23246057609468,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,15173801.95,Higher,True,Risk Off,False,25.910714285714285,327.051,298.51030000000003,0.3833677923271287,11.264457244349366,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,1570,INE541A01023,GMMPFAUDLR,EQ,,,,,GMM PFAUDLER LIMITED,1140.0,1254.0,1134.9,1235.7,1236.0,1147.9,,1235.69,,,1280855,1568633390.2,78115,F1,1,,,,,,Cash Only,Unclassified,False,1208.2,1194.45,1221.95,1221.95,1194.45,27.5,2.2254592538642064,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,83156862.82499999,Higher,True,Risk Off,False,48.27857142857143,909.308,875.682,0.5696108891847906,18.863546999134886,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,4201,INE314C01013,SOMATEX,EQ,,,,,SOMA TEXTILES & INDUST LT,89.31,92.84,86.37,86.72,87.0,90.22,,86.74,,,17649,1549565.57,272,F1,1,,,,,,Cash Only,Unclassified,False,88.64333333333333,89.605,87.68166666666666,89.605,87.68166666666666,1.9233333333333462,2.217865928659301,Wide,Bearish,Below CPR,False,False,0.9166666666666666,60,1193186.345,Lower,True,Risk Off,False,5.020714285714286,95.10660000000001,,0.3830796225162448,1.2986785982704152,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2645,INE03RS01027,DRCSYSTEMS,EQ,,,,,DRC SYSTEMS INDIA LIMITED,13.78,14.18,13.2,13.25,13.23,13.64,,13.25,,,84530,1141357.2,412,F1,1,,,,,,Cash Only,Unclassified,False,13.543333333333331,13.69,13.396666666666663,13.69,13.396666666666663,0.29333333333333655,2.2138364779874458,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,507924.995,Outside,True,Risk Off,False,0.6314285714285715,13.3836,14.222100000000001,0.464555052790352,2.2470979204321297,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,18232,INE846D01012,LORDSCHLO,EQ,,,,,LORDS CHLORO ALKALI LTD,149.0,149.0,138.05,138.93,139.97,146.6,,138.93,,,20253,2865396.28,887,F1,1,,,,,,Cash Only,Unclassified,False,141.99333333333334,143.525,140.46166666666667,143.525,140.46166666666667,3.0633333333333326,2.204947335588665,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,1688812.21,Lower,True,Risk Off,False,5.9949999999999966,140.1494,139.93189999999998,0.5109813733666946,1.696693251643414,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,15.44,16.6,15.2,16.44,16.31,15.44,,16.43,,,430162,6927423.71,1727,F1,1,,,,,,Cash Only,Unclassified,False,16.080000000000002,15.9,16.260000000000005,16.260000000000005,15.9,0.36000000000000476,2.189781021897839,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,654237.02,Higher,True,Risk Off,False,0.6378571428571431,15.2958,16.008100000000002,0.5643896976483835,10.58855353370251,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,14702,INE123B01028,NAGREEKEXP,EQ,,,,,NAGREEKA EXPORTS LTD.,22.67,23.87,22.2,22.31,22.26,24.1,,22.29,,,59277,1347003.49,557,F1,1,,,,,,Cash Only,Unclassified,False,22.793333333333333,23.035,22.551666666666666,23.035,22.551666666666666,0.4833333333333343,2.1664425519199204,Wide,Bearish,Below CPR,False,False,0.9666666666666667,60,262573.21,Overlapping,True,Risk Off,False,1.322142857142857,23.1904,25.1531,0.3655681613542237,5.130011130990857,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2320,INE103C01036,SMCGLOBAL,EQ,,,,,SMC GLOBAL SECURITIES LTD,79.01,85.4,79.01,84.95,85.0,81.25,,84.95,,,3923881,327904516.32,21363,F1,1,,,,,,Cash Only,Unclassified,False,83.12,82.20500000000001,84.035,84.035,82.20500000000001,1.829999999999984,2.1542083578575446,Wide,Bullish,Above CPR,False,False,1.0,60,34894982.86,Higher,True,Risk Off,False,2.445714285714286,78.17060000000001,72.0712,0.7482476635513953,9.396895755345845,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,13557,INE323B01024,AVONMORE,EQ,,,,,AVONMORE CAP&MGT SERV LTD,13.07,14.22,13.07,14.1,14.1,13.02,,14.1,,,647927,8937455.58,1342,F1,1,,,,,,Cash Only,Unclassified,False,13.796666666666667,13.645,13.948333333333334,13.948333333333334,13.645,0.30333333333333456,2.151300236406628,Wide,Bullish,Above CPR,False,False,0.95,60,1871494.12,Higher,True,Risk Off,False,0.7535714285714288,11.381400000000001,11.340399999999999,0.4025276461295434,4.7755723539222235,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,763636,INE0MEG01014,VIVIANA,EQ,,,,,VIVIANA POWER TECH LTD,816.0,830.0,773.0,776.55,774.0,804.7,,776.55,,,41040,32634635.1,1280,F1,1,,,,,,Cash Only,Unclassified,False,793.1833333333334,801.5,784.8666666666668,801.5,784.8666666666668,16.633333333333212,2.141952653832105,Wide,Bearish,Below CPR,False,False,1.0,1,32634635.1,Unknown,False,Risk Off,False,,,,,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3672,INE624Z01016,SOLARA,EQ,,,,,SOLARA ACTIVE PHA SCI LTD,643.85,711.0,639.15,697.05,699.8,639.15,,697.02,,,2187893,1513933524.85,71504,F1,1,,,,,,Cash Only,Unclassified,False,682.4,675.075,689.7249999999999,689.7249999999999,675.075,14.649999999999864,2.1017143676923986,Wide,Bullish,Above CPR,False,False,0.95,60,104115027.57499999,Higher,True,Risk Off,False,35.69285714285714,563.9159999999999,551.4965,0.41044626776065257,14.540970310548373,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,587.0,642.0,587.0,634.5,639.0,579.15,,634.48,,,759426,478355559.1,26286,F1,1,,,,,,Cash Only,Unclassified,False,621.1666666666666,614.5,627.8333333333333,627.8333333333333,614.5,13.333333333333258,2.101392172314146,Wide,Bullish,Above CPR,False,False,0.9166666666666666,60,80906565.475,Higher,True,Risk Off,False,34.03571428571429,435.7382,336.7176,0.3917453655124146,5.912444265698205,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3912,INE731C01018,KHAITANLTD,EQ,,,,,KHAITAN (INDIA)LTD.,163.0,164.0,150.51,162.35,163.8,162.0,,162.34,,,6696,1041923.16,182,F1,1,,,,,,Cash Only,Unclassified,False,158.95333333333335,157.255,160.6516666666667,160.6516666666667,157.255,3.396666666666704,2.092187660404499,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,491325.06000000006,Lower,True,Risk Off,False,9.452142857142858,131.1114,113.62009999999998,0.3593541399027722,2.1206391548601244,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,2658,INE245B01011,PHOENXINTL,EQ,,,,,PHOENIX INTERNATIONAL LTD,31.9,31.9,29.32,29.68,30.19,29.01,,29.69,,,2251,67683.03,49,F1,1,,,,,,Cash Only,Unclassified,False,30.3,30.61,29.990000000000002,30.61,29.990000000000002,0.6199999999999974,2.088948787061986,Wide,Bearish,Below CPR,False,False,0.6875,16,64663.715,Overlapping,False,Risk Off,False,3.0192857142857137,,,0.20534658149988091,1.0466925693953713,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,7835,INE02WG01024,WEL,EQ,,,,,WONDER ELECTRICALS LTD,75.5,76.68,72.23,72.23,72.23,76.03,,72.23,,,1602669,116779296.95,7887,F1,1,,,,,,Cash Only,Unclassified,False,73.71333333333335,74.45500000000001,72.97166666666669,74.45500000000001,72.97166666666669,1.48333333333332,2.053624994231372,Wide,Bearish,Below CPR,False,False,0.9,60,37106432.155,Lower,True,Risk Off,False,14.110714285714286,113.28960000000001,105.7615,0.10512106639669189,3.147144313476236,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,7553,INE349A01021,NRBBEARING,EQ,,,,,NRB BEARING LIMITED,457.0,485.35,451.1,483.0,484.1,447.0,,482.99,,,1028877,489034355.0,26028,F1,1,,,,,,Cash Only,Unclassified,False,473.15000000000003,468.225,478.07500000000005,478.07500000000005,468.225,9.850000000000023,2.0393374741200874,Wide,Bullish,Above CPR,False,False,0.9833333333333333,60,146178679.97500002,Higher,True,Risk Off,False,16.378571428571423,442.8860000000001,400.8617,0.6013955516790247,3.345456088970268,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764865,INE531X01018,SAICAPI,EQ,,,,,SAI CAPITAL LTD.,158.34,158.34,133.5,141.6,141.6,157.56,,141.91,,,903,127443.18,63,F1,1,,,,,,Cash Only,Unclassified,False,144.48000000000002,145.92000000000002,143.04000000000002,145.92000000000002,143.04000000000002,2.8799999999999955,2.0338983050847426,Wide,Bearish,Below CPR,False,False,0.8,15,37098.81,Lower,False,Risk Off,False,11.643571428571432,,,0.24734678854057987,3.435236332378316,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,9356,INE255X01014,MSTCLTD,EQ,,,,,MSTC LIMITED,738.0,795.0,729.0,785.65,793.0,734.2,,785.64,,,1016067,785679727.55,35124,F1,1,,,,,,Cash Only,Unclassified,False,769.8833333333333,762.0,777.7666666666667,777.7666666666667,762.0,15.766666666666652,2.0068308619190036,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,257650500.4,Higher,True,Risk Off,False,31.864285714285725,659.84,580.5335,0.49480684450422113,3.049401131883072,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764713,INE558A01019,IPRINGLTD,EQ,,,,,IP RINGS LTD.,150.01,168.99,150.01,154.84,156.92,159.99,,155.8,,,2504,387609.16,136,F1,1,,,,,,Cash Only,Unclassified,False,157.9466666666667,159.5,156.39333333333337,159.5,156.39333333333337,3.1066666666666265,2.006372169120787,Wide,Bearish,Below CPR,False,False,0.6875,16,333822.57999999996,Lower,False,Risk Off,False,13.530714285714286,,,0.22960108395361226,1.1611232529567055,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,3453,INE014B01011,TECILCHEM,EQ,,,,,TECIL CHEMICALS,9.72,10.17,9.4,9.5,9.5,9.72,,9.5,,,13279,126796.1,47,F1,1,,,,,,Cash Only,Unclassified,False,9.69,9.785,9.594999999999999,9.785,9.594999999999999,0.19000000000000128,2.0000000000000138,Wide,Bearish,Below CPR,False,False,0.75,60,97423.71,Overlapping,True,Risk Off,False,1.1350000000000002,9.5654,10.8465,0.1674008810572698,1.301491187309537,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,4116,INE550B01022,HBSL,EQ,,,,,HB STOCKHOLDINGS LIMITED,56.0,56.0,52.0,52.43,52.38,54.91,,52.43,,,7993,423119.12,160,F1,1,,,,,,Cash Only,Unclassified,False,53.47666666666667,54.0,52.95333333333333,54.0,52.95333333333333,1.0466666666666669,1.9963125437090727,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,206454.33000000002,Lower,True,Risk Off,False,2.673571428571429,54.518600000000006,,0.3914863300382937,2.0494562647341907,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,764803,INE839E01023,ODYCORP,EQ,,,,,ODYSSEY CORPORATION LTD.,7.89,7.89,7.06,7.26,7.38,7.46,,7.26,,,144311,1045811.11,348,F1,1,,,,,,Cash Only,Unclassified,False,7.403333333333333,7.475,7.331666666666667,7.475,7.331666666666667,0.14333333333333265,1.974288337924692,Wide,Bearish,Below CPR,False,False,0.625,16,365177.17000000004,Lower,False,Risk Off,False,0.9835714285714288,,,0.14572742677317768,2.8638458148958215,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,759342,INE0S3G01027,PACEDIGITK,EQ,,,,,PACE DIGITEK LIMITED,169.0,171.72,159.99,161.09,161.99,167.59,,161.09,,,1573488,258788908.6,18067,F1,1,,,,,,Cash Only,Unclassified,False,164.26666666666668,165.85500000000002,162.67833333333334,165.85500000000002,162.67833333333334,3.1766666666666765,1.9719825356426075,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,201348170.9,Lower,True,Risk Off,False,4.880714285714286,191.694,188.31689999999998,0.6508610176106171,1.2852806531256151,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,-2,0,-2
2026-09-07,2026-09-07,CM,NSE,STK,3772,INE210A01017,WILLAMAGOR,EQ,,,,,WILLIAMSON MAGOR,25.4,25.4,23.5,23.76,23.61,25.4,,24.41,,,10152,248738.98,120,F1,1,,,,,,Cash Only,Unclassified,False,24.22,24.45,23.99,24.45,23.99,0.46000000000000085,1.9360269360269393,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,45716.545,Lower,True,Risk Off,False,1.8478571428571426,25.5028,26.343000000000004,0.2489369926555861,5.440896288203757,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,25634,INE122M01019,ESSARSHPNG,EQ,,,,,ESSAR SHIPPING LTD,17.18,17.65,16.12,16.41,16.49,17.09,,16.42,,,372333,6274089.7,1277,F1,1,,,,,,Cash Only,Unclassified,False,16.726666666666663,16.884999999999998,16.568333333333328,16.884999999999998,16.568333333333328,0.31666666666667,1.92971765183833,Wide,Bearish,Below CPR,False,False,0.95,60,2961799.12,Lower,True,Risk Off,False,0.9492857142857133,19.498800000000003,22.102800000000002,0.3335841484825722,2.1183373503061884,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-07,2026-09-07,CM,NSE,STK,18659,INE182D01020,MARATHON,EQ,,,,,MARATHON NXTGEN REALT LTD,439.0,461.5,430.95,459.5,460.6,437.9,,459.51,,,267908,120526031.05,8275,F1,1,,,,,,Cash Only,Unclassified,False,450.65000000000003,446.225,455.07500000000005,455.07500000000005,446.225,8.850000000000023,1.926006528835696,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,28544065.475,Higher,True,Risk Off,False,25.821428571428566,397.475,426.53549999999996,0.3427385892116192,4.222454967235181,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
