TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR
2026-08-13,2026-08-13,CM,NSE,STK,6006,INE377E01024,COASTCORP,EQ,,,,,COASTAL CORPORATION LTD,41.65,42.74,41.2,41.7,41.26,41.65,,41.7,,,81477,3423055.21,867,F1,1,,,,,,Cash Only,41.88,41.97,41.790000000000006,41.97,41.790000000000006,0.1799999999999926,0.431654676258975,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,17770,INE646C01018,GROBTEA,EQ,,,,,THE GROB TEA COMPANY LTD,927.0,939.0,927.0,927.0,927.0,919.6,,927.0,,,111,103636.65,17,F1,1,,,,,,Cash Only,931.0,933.0,929.0,933.0,929.0,4.0,0.4314994606256742,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,759752,INE0L0L01012,MODIS,EQ,,,,,MODIS NAVNIRMAN LTD,404.5,406.45,395.0,398.15,401.0,404.9,,398.19,,,15398,6188959.85,690,F1,1,,,,,,Cash Only,399.8666666666666,400.725,399.0083333333332,400.725,399.0083333333332,1.7166666666668107,0.43116078529870916,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,386.5,389.25,382.7,383.5,383.5,386.5,,383.5,,,558535,215593116.45,13899,F1,1,,,,,,Cash Only,385.15000000000003,385.975,384.32500000000005,385.975,384.32500000000005,1.6499999999999773,0.4302477183833057,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,31138,INE453B01029,COMPUSOFT,EQ,,,,,COMPUCOM SOFTWARE LTD,13.38,13.47,13.08,13.19,13.19,13.28,,13.19,,,7847,103599.1,105,F1,1,,,,,,Cash Only,13.246666666666668,13.275,13.218333333333335,13.275,13.218333333333335,0.05666666666666487,0.42961839777607935,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,3857,INE665L01035,VARROC,EQ,,,,,VARROC ENGINEERING LTD.,836.0,858.75,836.0,841.95,840.0,836.15,,841.91,,,330258,279526534.9,17849,F1,1,,,,,,Cash Only,845.5666666666666,847.375,843.7583333333332,847.375,843.7583333333332,3.616666666666788,0.4295583664905027,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,7942,INF109KC1Y56,SILVERIETF,EQ,,,,,ICICIPRAMC - ICICISILVE,234.99,234.99,229.72,230.87,231.01,235.61,,230.87,,,2914804,674871450.44,19911,F1,1,,,,,,Cash Only,231.86,232.35500000000002,231.365,232.35500000000002,231.365,0.9900000000000091,0.42881275176506656,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,800.0,828.0,800.0,808.8,806.05,809.85,,808.84,,,13195,10678868.9,1069,F1,1,,,,,,Cash Only,812.2666666666668,814.0,810.5333333333335,814.0,810.5333333333335,3.4666666666664696,0.4286185295087129,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,29944,INF174KA1UW4,NIFTY100EW,EQ,,,,,KOTAKMAMC - NIFTY100EW,36.42,36.42,35.74,35.85,35.95,35.71,,35.85,,,76448,2741220.35,160,F1,1,,,,,,Cash Only,36.00333333333333,36.08,35.92666666666666,36.08,35.92666666666666,0.15333333333333599,0.42770804277081165,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,19543,INF179KC1981,HDFCGOLD,EQ,,,,,HDFC GOLD ETF,131.83,131.83,129.12,129.65,129.75,130.61,,129.65,,,1793360,232755702.53,8166,F1,1,,,,,,Cash Only,130.20000000000002,130.47500000000002,129.925,130.47500000000002,129.925,0.5500000000000114,0.42421905129194865,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,3063,INE205A01025,VEDL,EQ,,,,,VEDANTA LIMITED,276.2,276.9,268.75,271.1,271.1,275.8,,271.09,,,8900356,2420995469.25,344255,F1,1,,,,,,F&O + Cash,272.25,272.825,271.675,272.825,271.675,1.1499999999999773,0.424197713021017,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,13175,INE229H01012,NITINSPIN,EQ,,,,,NITIN SPINNERS LIMITED,539.6,545.0,525.55,531.9,532.95,537.8,,531.9,,,81900,43930952.85,3601,F1,1,,,,,,Cash Only,534.15,535.275,533.025,535.275,533.025,2.25,0.4230118443316413,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,5610,INE203A01020,ASTRAZEN,EQ,,,,,ASTRAZENECA PHARMA IND LT,7907.0,7922.5,7761.0,7792.5,7781.0,7906.5,,7792.41,,,5547,43417234.0,1326,F1,1,,,,,,Cash Only,7825.333333333333,7841.75,7808.916666666666,7841.75,7808.916666666666,32.83333333333394,0.421345310661969,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,17022,INE636A01039,MAWANASUG,EQ,,,,,MAWANA SUGARS LIMITED,111.99,122.2,111.99,116.36,116.95,111.99,,116.36,,,460435,54681430.49,3848,F1,1,,,,,,Cash Only,116.85000000000001,117.095,116.60500000000002,117.095,116.60500000000002,0.4899999999999807,0.42110690959090813,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,19599,INE696K01024,PRAKASHSTL,EQ,,,,,PRAKASH STEELAGE LTD,3.99,4.01,3.96,3.96,3.98,3.99,,3.98,,,56870,226033.69,222,F1,1,,,,,,Cash Only,3.9766666666666666,3.985,3.9683333333333333,3.985,3.9683333333333333,0.016666666666666607,0.4208754208754194,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,14712,INE170I01016,HGS,EQ,,,,,HINDUJA GLOBAL SOLS. LTD.,410.5,410.5,404.0,404.7,404.25,406.75,,404.64,,,8568,3489018.8,729,F1,1,,,,,,Cash Only,406.40000000000003,407.25,405.55000000000007,407.25,405.55000000000007,1.6999999999999318,0.420064245119825,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,10666,INE160A01022,PNB,EQ,,,,,PUNJAB NATIONAL BANK,118.62,119.35,117.31,117.59,117.59,118.98,,117.59,,,10028318,1186959849.5,42936,F1,1,,,,,,F&O + Cash,118.08333333333333,118.33,117.83666666666666,118.33,117.83666666666666,0.4933333333333394,0.41953680868555093,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,4491,INE782A01015,BOSCH-HCIL,EQ,,,,,BOSCH HOME COMFRT IND LTD,1706.0,1721.4,1670.0,1685.1,1677.0,1713.8,,1687.26,,,28822,48767986.3,3782,F1,1,,,,,,Cash Only,1692.1666666666667,1695.7,1688.6333333333334,1695.7,1688.6333333333334,7.066666666666606,0.4193618578521516,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,13198,INF109KC19O8,COMMOIETF,EQ,,,,,ICICIPRAMC - ICICICOMMO,100.54,102.0,99.94,100.34,100.59,100.53,,100.35,,,70353,7046828.59,513,F1,1,,,,,,Cash Only,100.75999999999999,100.97,100.54999999999998,100.97,100.54999999999998,0.4200000000000159,0.4185768387482718,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,3748,INE080A01014,WEIZMANIND,EQ,,,,,WEIZMANN LTD,77.5,79.99,77.09,78.05,77.35,77.94,,78.05,,,596,46550.89,27,F1,1,,,,,,Cash Only,78.37666666666667,78.53999999999999,78.21333333333334,78.53999999999999,78.21333333333334,0.3266666666666538,0.4185351270552899,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,13821,INE803H01014,RUCHIRA,EQ,,,,,RUCHIRA PAPERS LIMITED,104.0,105.35,99.91,101.99,102.5,105.89,,101.96,,,108324,11045414.48,2221,F1,1,,,,,,Cash Only,102.41666666666667,102.63,102.20333333333335,102.63,102.20333333333335,0.4266666666666481,0.41834166748372204,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,30469,INF174KA1VW2,MID150,EQ,,,,,KOTAKMAMC - MID150,24.29,24.29,23.83,23.91,23.92,23.81,,23.91,,,48911,1169321.79,145,F1,1,,,,,,Cash Only,24.01,24.06,23.960000000000004,24.06,23.960000000000004,0.09999999999999432,0.41823504809700673,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,760054,INF247L01GK1,MOMNC,EQ,,,,,MOTILALAMC - MOMNC,33.94,33.98,33.52,33.54,33.52,33.8,,33.54,,,2074,70155.19,19,F1,1,,,,,,Cash Only,33.68,33.75,33.61,33.75,33.61,0.14000000000000057,0.41741204531902376,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,3475,INE152A01029,THERMAX,EQ,,,,,THERMAX LTD,4083.0,4085.1,3968.2,4001.6,4005.0,4083.3,,4001.58,,,181948,733496038.3,35834,F1,1,,,,,,Cash Only,4018.2999999999997,4026.6499999999996,4009.95,4026.6499999999996,4009.95,16.699999999999818,0.41733306677328613,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,8654,INF247L01BL0,MOLOWVOL,EQ,,,,,MOTILALAMC - MOLOWVOL,37.26,38.5,37.11,37.57,37.41,37.33,,37.59,,,56815,2115811.79,55,F1,1,,,,,,Cash Only,37.72666666666667,37.805,37.64833333333333,37.805,37.64833333333333,0.1566666666666663,0.4169993789370942,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,759992,INF1J2R01148,AONETMMQ50,EQ,,,,,AONEAMC - AONETMMQ50,10.53,10.54,10.39,10.4,10.39,10.44,,10.4,,,224839,2351461.84,281,F1,1,,,,,,Cash Only,10.443333333333333,10.465,10.421666666666667,10.465,10.421666666666667,0.043333333333333,0.41666666666666347,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,4201,INE314C01013,SOMATEX,EQ,,,,,SOMA TEXTILES & INDUST LT,92.06,92.29,90.0,90.58,90.5,92.29,,90.58,,,15548,1415018.83,413,F1,1,,,,,,Cash Only,90.95666666666666,91.14500000000001,90.76833333333332,91.14500000000001,90.76833333333332,0.3766666666666936,0.4158386693162879,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,619,INE485A01015,CENTENKA,EQ,,,,,CENTURY ENKA LTD,594.9,595.65,575.4,581.9,582.9,604.1,,581.94,,,86090,50226145.3,4187,F1,1,,,,,,Cash Only,584.3166666666666,585.525,583.1083333333332,585.525,583.1083333333332,2.4166666666667425,0.4153061809016571,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,759103,INE00RL01028,HILINFRA,EQ,,,,,HIGHWAY INFRASTRUCTURE L,45.98,45.98,44.62,45.02,45.3,44.96,,45.02,,,25957,1174521.72,714,F1,1,,,,,,Cash Only,45.20666666666667,45.3,45.113333333333344,45.3,45.113333333333344,0.1866666666666532,0.41463053457719506,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,938.5,946.95,901.05,918.3,915.0,935.8,,918.3,,,99945,91562627.35,6846,F1,1,,,,,,Cash Only,922.1,924.0,920.2,924.0,920.2,3.7999999999999545,0.41380812370684467,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,3766,INE715A01015,WHEELS,EQ,,,,,WHEELS INDIA LTD,1360.0,1382.0,1342.0,1353.6,1353.0,1360.0,,1353.59,,,57615,78286630.7,5137,F1,1,,,,,,Cash Only,1359.2,1362.0,1356.4,1362.0,1356.4,5.599999999999909,0.4137115839243432,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,17945,INE03QK01018,COHANCE,EQ,,,,,COHANCE LIFESCIENCES LTD,442.0,452.75,441.15,444.2,445.5,444.35,,444.21,,,605174,269764437.6,34773,F1,1,,,,,,Cash Only,446.0333333333333,446.95,445.1166666666666,446.95,445.1166666666666,1.8333333333333712,0.412726999849926,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,1174,INE113A01013,GNFC,EQ,,,,,GUJ NAR VAL FER & CHEM L,550.0,558.3,549.3,550.4,550.7,551.05,,550.38,,,336835,186768818.9,12381,F1,1,,,,,,Cash Only,552.6666666666666,553.8,551.5333333333333,553.8,551.5333333333333,2.2666666666666515,0.4118217054263539,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,21275,INE519C01017,SUMMITSEC,EQ,,,,,SUMMIT SECURITIES LTD,1437.4,1463.6,1436.0,1440.9,1439.0,1446.3,,1440.93,,,2357,3411863.2,349,F1,1,,,,,,Cash Only,1446.8333333333333,1449.8,1443.8666666666666,1449.8,1443.8666666666666,5.933333333333394,0.4117796747403285,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,10440,INE326A01037,LUPIN,EQ,,,,,LUPIN LIMITED,2268.0,2278.0,2250.3,2250.3,2250.3,2281.0,,2250.3,,,583016,1317746705.8,24145,F1,1,,,,,,F&O + Cash,2259.5333333333333,2264.15,2254.9166666666665,2264.15,2254.9166666666665,9.233333333333576,0.4103156616154991,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,1724.0,1729.5,1695.0,1701.8,1702.6,1718.4,,1701.8,,,179223,306336622.0,13459,F1,1,,,,,,Cash Only,1708.7666666666667,1712.25,1705.2833333333333,1712.25,1705.2833333333333,6.966666666666697,0.4093704704822363,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,399,INE470Y01017,NIACL,EQ,,,,,THE NEW INDIA ASSU CO LTD,180.81,183.78,179.73,180.65,180.75,181.09,,180.64,,,799452,144774116.64,12114,F1,1,,,,,,Cash Only,181.38666666666666,181.755,181.01833333333332,181.755,181.01833333333332,0.7366666666666788,0.4077866961896921,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,75.5,77.65,75.5,76.11,76.01,77.0,,76.11,,,4839,369586.59,234,F1,1,,,,,,Cash Only,76.42,76.575,76.265,76.575,76.265,0.3100000000000023,0.40730521613454507,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,2168,INE00KV01022,RAJMET,EQ,,,,,RAJNANDINI METAL LIMITED,3.3,3.34,3.26,3.28,3.29,3.3,,3.28,,,149879,492808.9,540,F1,1,,,,,,Cash Only,3.293333333333333,3.3,3.286666666666666,3.3,3.286666666666666,0.013333333333333641,0.40650406504065983,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,757772,INE756I01012,HDBFS,EQ,,,,,HDB FINANCIAL SERVICES L,686.0,695.15,683.0,684.9,685.1,688.75,,684.94,,,596205,410563528.2,14079,F1,1,,,,,,Cash Only,687.6833333333334,689.075,686.2916666666667,689.075,686.2916666666667,2.783333333333303,0.40638536039324036,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,15414,INE615H01020,TITAGARH,EQ,,,,,TITAGARH RAIL SYSTEMS LTD,841.95,869.9,841.95,850.75,849.8,833.55,,850.78,,,971093,829505181.6,35393,F1,1,,,,,,Cash Only,854.1999999999999,855.925,852.4749999999999,855.925,852.4749999999999,3.4500000000000455,0.40552453717308795,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,762859,INE296E01026,RAJPALAYAM,EQ,,,,,RAJAPALAYAM MILLS LTD.,842.0,860.0,815.0,832.45,832.25,838.1,,831.36,,,6595,5523258.95,345,F1,1,,,,,,Cash Only,835.8166666666666,837.5,834.1333333333332,837.5,834.1333333333332,3.366666666666788,0.40442869441609564,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,6125,INE127I01024,GOODLUCK,EQ,,,,,GOODLUCK INDIA LIMITED,1255.0,1303.0,1252.0,1269.8,1270.0,1305.6,,1269.86,,,388700,496012130.4,19240,F1,1,,,,,,Cash Only,1274.9333333333334,1277.5,1272.3666666666668,1277.5,1272.3666666666668,5.133333333333212,0.4042631385519934,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,3607,INE279A01012,UNIVCABLES,EQ,,,,,UNIVERSAL CABLES LTD,1700.3,1725.0,1700.0,1702.2,1704.0,1708.9,,1702.21,,,107062,182520357.4,9832,F1,1,,,,,,Cash Only,1709.0666666666666,1712.5,1705.6333333333332,1712.5,1705.6333333333332,6.866666666666788,0.40339952218698083,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,11359,INE680A01011,DHANBANK,EQ,,,,,DHANLAXMI BANK LIMITED,32.34,32.8,32.11,32.26,32.29,32.5,,32.27,,,480964,15541806.64,1554,F1,1,,,,,,Cash Only,32.38999999999999,32.455,32.32499999999999,32.455,32.32499999999999,0.13000000000000966,0.40297582145074295,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,7508,INE251B01027,ZENTEC,EQ,,,,,ZEN TECHNOLOGIES LIMITED,1825.0,1863.7,1822.0,1831.8,1833.0,1824.3,,1831.78,,,288202,530587885.3,23430,F1,1,,,,,,Cash Only,1839.1666666666667,1842.85,1835.4833333333336,1842.85,1835.4833333333336,7.366666666666333,0.40215452924262113,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,8266,INE728Z01015,SOFTTECH,EQ,,,,,SOFTTECH ENGINEERS LTD,419.8,431.9,419.8,423.3,422.0,411.35,,423.3,,,8042,3431846.55,129,F1,1,,,,,,Cash Only,425.0,425.85,424.15,425.85,424.15,1.7000000000000455,0.40160642570282196,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,17364,INE410B01037,VINATIORGA,EQ,,,,,VINATI ORGANICS LTD,1325.0,1385.0,1320.4,1344.6,1350.4,1327.4,,1344.6,,,207024,278767157.1,10771,F1,1,,,,,,Cash Only,1350.0,1352.7,1347.3,1352.7,1347.3,5.400000000000091,0.40160642570281807,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,1008,INE188A01015,FACT,EQ,,,,,FACT LTD,818.0,831.75,816.0,818.95,819.95,819.55,,819.0,,,46376,38132414.9,3210,F1,1,,,,,,Cash Only,822.2333333333332,823.875,820.5916666666665,823.875,820.5916666666665,3.2833333333335304,0.4009198770783967,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,4.15,4.28,4.09,4.16,4.15,4.09,,4.16,,,10567230,44362227.82,8113,F1,1,,,,,,Cash Only,4.176666666666667,4.1850000000000005,4.168333333333333,4.1850000000000005,4.168333333333333,0.016666666666667496,0.40064102564104553,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,20071,INE781A01025,INTENTECH,EQ,,,,,INTENSE TECHNOLOGIES LTD,82.58,82.66,80.05,80.87,80.11,81.44,,80.82,,,17200,1408531.1,742,F1,1,,,,,,Cash Only,81.19333333333333,81.35499999999999,81.03166666666667,81.35499999999999,81.03166666666667,0.3233333333333235,0.39981863896787867,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,762904,INE220Z01013,SHINDL,EQ,,,,,SHARAT INDUSTRIES LTD.,164.9,164.9,161.01,161.99,163.0,163.82,,161.99,,,333889,54087324.6,219,F1,1,,,,,,Cash Only,162.63333333333333,162.95499999999998,162.31166666666667,162.95499999999998,162.31166666666667,0.6433333333333167,0.3971438566166533,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,159.36,179.0,159.0,168.0,169.0,158.53,,167.98,,,19530,3301995.0,392,F1,1,,,,,,Cash Only,168.66666666666666,169.0,168.33333333333331,169.0,168.33333333333331,0.6666666666666856,0.39682539682540807,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,20831,INE046W01019,MUTHOOTMF,EQ,,,,,MUTHOOT MICROFIN LIMITED,214.76,215.18,209.23,210.95,210.1,213.06,,210.97,,,409098,86473273.92,8182,F1,1,,,,,,Cash Only,211.78666666666663,212.20499999999998,211.36833333333328,212.20499999999998,211.36833333333328,0.8366666666667015,0.3966184719917998,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1043.8,1045.0,1020.0,1026.4,1030.0,1038.6,,1026.37,,,201753,208292870.4,23005,F1,1,,,,,,Cash Only,1030.4666666666667,1032.5,1028.4333333333334,1032.5,1028.4333333333334,4.066666666666606,0.3962068069628416,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,11058,INE650K01021,SECURKLOUD,EQ,,,,,SECUREKLOUD TECH LIMITED,18.7,19.12,18.16,18.53,18.64,18.64,,18.56,,,5183,96423.47,116,F1,1,,,,,,Cash Only,18.603333333333335,18.64,18.56666666666667,18.64,18.56666666666667,0.07333333333333059,0.3957546321280658,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,759342,INE0S3G01027,PACEDIGITK,EQ,,,,,PACE DIGITEK LIMITED,183.0,184.0,180.0,180.93,181.2,183.21,,180.93,,,493462,89524039.47,5352,F1,1,,,,,,Cash Only,181.64333333333335,182.0,181.2866666666667,182.0,181.2866666666667,0.7133333333333098,0.3942592899647985,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,12108,INF179KC1HZ7,HDFCPVTBAN,EQ,,,,,HDFCAMC - HDFCPVTBAN,28.03,28.35,27.8,27.91,28.1,28.0,,27.91,,,192131,5355021.7,496,F1,1,,,,,,Cash Only,28.02,28.075000000000003,27.964999999999996,28.075000000000003,27.964999999999996,0.11000000000000654,0.39412396990328386,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,25080,INF769K01LX9,MULTICAP,EQ,,,,,MIRAEAMC - MULTICAP,16.94,17.14,16.92,16.93,16.92,16.94,,16.93,,,141069,2390460.35,437,F1,1,,,,,,Cash Only,16.996666666666666,17.03,16.96333333333333,17.03,16.96333333333333,0.06666666666666998,0.39377830281553444,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,21095,INE268L01046,SHEKHAWATI,EQ,,,,,SHEKHAWATI INDUSTRIES LTD,21.0,21.8,19.1,20.33,20.69,19.82,,20.31,,,863756,18188184.98,2990,F1,1,,,,,,Cash Only,20.41,20.450000000000003,20.369999999999997,20.450000000000003,20.369999999999997,0.0800000000000054,0.39350713231679985,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,3434.0,3474.0,3380.0,3406.9,3409.0,3434.0,,3406.89,,,94358,322430931.1,13696,F1,1,,,,,,Cash Only,3420.2999999999997,3427.0,3413.5999999999995,3427.0,3413.5999999999995,13.400000000000546,0.39331943996009705,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,17603,INE215D01010,MAHEPC,EQ,,,,,MAHINDRA EPC IRRIG LTD,109.4,109.4,107.55,107.84,107.63,107.52,,107.67,,,10958,1183344.72,207,F1,1,,,,,,Cash Only,108.26333333333332,108.475,108.05166666666665,108.475,108.05166666666665,0.4233333333333462,0.39255687438181214,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,1011,INE513A01022,SCHAEFFLER,EQ,,,,,SCHAEFFLER INDIA LIMITED,4144.6,4188.8,4082.0,4111.2,4110.0,4125.8,,4111.16,,,45118,186258676.0,10038,F1,1,,,,,,Cash Only,4127.333333333333,4135.4,4119.266666666666,4135.4,4119.266666666666,16.133333333333212,0.3924239475903194,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,3580.6,3580.6,3518.4,3528.8,3530.0,3580.6,,3528.57,,,80171,283681437.9,9871,F1,1,,,,,,Cash Only,3542.6,3549.5,3535.7,3549.5,3535.7,13.800000000000182,0.39106778508275275,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,3009,INE080B01012,KOHINOOR,EQ,,,,,KOHINOOR FOODS LIMITED,23.3,23.5,22.97,23.1,23.01,23.13,,23.1,,,22856,531344.53,516,F1,1,,,,,,Cash Only,23.189999999999998,23.235,23.144999999999996,23.235,23.144999999999996,0.09000000000000341,0.38961038961040434,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,10447,INE854D01024,UNITDSPR,EQ,,,,,UNITED SPIRITS LIMITED,1520.5,1532.7,1515.0,1515.0,1515.0,1535.0,,1515.0,,,311422,475096465.1,18241,F1,1,,,,,,F&O + Cash,1520.8999999999999,1523.85,1517.9499999999998,1523.85,1517.9499999999998,5.900000000000091,0.38943894389439543,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,758457,INF247L01FZ1,MOSILVER,EQ,,,,,MOTILALAMC - MOSILVER,232.97,232.97,227.54,228.92,229.5,233.02,,228.92,,,50009,11484668.26,1502,F1,1,,,,,,Cash Only,229.80999999999997,230.255,229.36499999999995,230.255,229.36499999999995,0.8900000000000432,0.38878210728640716,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,794.9,797.0,756.6,772.3,766.5,788.15,,772.14,,,473614,367352091.7,20858,F1,1,,,,,,Cash Only,775.2999999999998,776.8,773.7999999999997,776.8,773.7999999999997,3.0000000000002274,0.38845008416421434,Moderate,Bearish,Below CPR,False,True
2026-08-13,2026-08-13,CM,NSE,STK,15085,INF789F1AYK6,SILVERBETA,EQ,,,,,UTIAMC-SILVERBETA,226.93,226.94,222.0,223.17,223.55,228.02,,223.17,,,635420,142220661.09,4378,F1,1,,,,,,Cash Only,224.03666666666666,224.47,223.60333333333332,224.47,223.60333333333332,0.8666666666666742,0.3883437140595395,Moderate,Bearish,Below CPR,False,True
