TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score
2026-09-17,2026-09-17,CM,NSE,STK,25252,INE0O6601022,KROSS,EQ,,,,,KROSS LIMITED,225.81,243.8,224.85,242.05,243.75,225.86,,242.06,,,1745433,415736276.37,29190,F1,1,,,,,,Cash Only,Unclassified,False,236.9,234.325,239.47500000000002,239.47500000000002,234.325,5.150000000000034,2.127659574468099,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,62372173.44499999,Higher,True,Risk On,False,10.556428571428574,206.2416,198.14489999999998,0.4878543879829519,6.665412689788624,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,6006,INE377E01024,COASTCORP,EQ,,,,,COASTAL CORPORATION LTD,36.2,37.93,35.2,35.46,35.21,36.18,,35.46,,,161397,5810829.12,1592,F1,1,,,,,,Cash Only,Unclassified,False,36.196666666666665,36.565,35.82833333333333,36.565,35.82833333333333,0.7366666666666646,2.0774581688287213,Wide,Bearish,Below CPR,False,False,0.95,60,3811528.68,Overlapping,True,Risk On,False,1.7914285714285714,44.711800000000004,49.4335,0.41121743753322587,1.5245403112118259,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13966,INE292B01021,HBLENGINE,EQ,,,,,HBL ENGINEERING LTD,710.8,759.1,707.7,756.75,758.0,704.65,,756.73,,,8034626,5984825501.35,186117,F1,1,,,,,,Cash Only,Capital Goods,True,741.1833333333334,733.4000000000001,748.9666666666667,748.9666666666667,733.4000000000001,15.566666666666606,2.057042175971801,Wide,Bullish,Above CPR,False,False,1.0,60,617478542.05,Higher,True,Risk On,False,26.82857142857144,709.4879999999998,753.309,0.5802271920482758,9.692361910230368,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,10485,INE207E01023,RAMRAT,EQ,,,,,RAM RATNA WIRES LIMITED,525.0,560.0,521.55,557.6,558.95,525.8,,557.65,,,326151,178672373.3,14738,F1,1,,,,,,Cash Only,Unclassified,False,546.3833333333333,540.775,551.9916666666667,551.9916666666667,540.775,11.216666666666697,2.011597321855577,Wide,Bullish,Above CPR,False,False,0.95,60,82337386.9,Higher,True,Risk On,False,29.999999999999993,477.718,447.2175,0.37388888888889,2.170002960101227,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,-2,0,-2
2026-09-17,2026-09-17,CM,NSE,STK,2259,INE083A01026,MOREPENLAB,EQ,,,,,MOREPEN LAB. LTD,115.0,121.3,112.62,120.56,119.9,114.73,,120.56,,,27513682,3263719432.49,111748,F1,1,,,,,,Cash Only,Unclassified,False,118.16000000000001,116.96000000000001,119.36000000000001,119.36000000000001,116.96000000000001,2.4000000000000057,1.9907100199071048,Wide,Bullish,Above CPR,False,False,0.85,60,1058957553.585,Higher,True,Risk On,False,9.002142857142859,83.4216,65.6448,0.2666031897167347,3.082011570190881,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,5200,INE266D01021,GRAUWEIL,EQ,,,,,GRAUER & WEIL IND LTD,74.06,80.4,73.06,79.09,79.2,73.56,,79.13,,,1086236,83682005.03,6269,F1,1,,,,,,Cash Only,Unclassified,False,77.51666666666667,76.73,78.30333333333333,78.30333333333333,76.73,1.5733333333333235,1.9892948961099044,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,20343883.634999998,Higher,True,Risk On,False,3.420000000000001,72.608,72.4694,0.46003898635477286,4.113374148780124,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,19292,INE482B01010,TERASOFT,EQ,,,,,TERA SOFTWARE LIMITED,230.25,240.9,223.25,225.45,227.8,234.25,,225.41,,,29406,6743193.8,1273,F1,1,,,,,,Cash Only,Unclassified,False,229.86666666666665,232.075,227.6583333333333,232.075,227.6583333333333,4.416666666666686,1.9590448732165384,Wide,Bearish,Below CPR,False,False,0.95,60,5816579.425,Lower,True,Risk On,False,15.810714285714289,344.24799999999993,363.79150000000004,0.27934643475642007,1.1593057203031316,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2202,INE831A01028,ONIDA,EQ,,,,,ONIDA ELECTRONICS LIMITED,33.0,34.7,31.77,32.29,32.17,33.05,,32.29,,,2565482,86577665.17,3525,F1,1,,,,,,Cash Only,Unclassified,False,32.919999999999995,33.235,32.60499999999999,33.235,32.60499999999999,0.6300000000000097,1.9510684422422102,Wide,Bearish,Below CPR,False,False,0.9629629629629629,27,13363903.88,Outside,True,Risk On,False,1.4700000000000004,,,0.42857142857143504,6.478471107500962,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,762568,INE177C01022,BATLIBOI,EQ,,,,,BATLIBOI LTD.,83.1,83.94,78.11,78.73,79.28,82.1,,78.7,,,91874,7358371.46,1374,F1,1,,,,,,Cash Only,Unclassified,False,80.26,81.025,79.495,81.025,79.495,1.5300000000000011,1.9433506922393002,Wide,Bearish,Below CPR,False,False,0.9,60,2341602.87,Lower,True,Risk On,False,4.366428571428569,86.3018,83.535,0.35040078521184403,3.142450649627022,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,27754,INE403Y01018,INNOVANA,EQ,,,,,INNOVANA THINKLABS LTD,319.0,319.0,296.3,298.95,300.0,301.3,,299.08,,,42632,12792285.55,1007,F1,1,,,,,,Cash Only,Unclassified,False,304.75,307.65,301.85,307.65,301.85,5.7999999999999545,1.9401237665161246,Wide,Bearish,Below CPR,False,False,0.9333333333333333,60,1060594.875,Outside,True,Risk On,False,19.032142857142848,320.026,332.5195,0.30474760743103546,12.061425009243045,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,32.39,33.89,31.9,31.97,31.9,31.66,,31.96,,,23457,765303.14,355,F1,1,,,,,,Cash Only,Unclassified,False,32.586666666666666,32.894999999999996,32.278333333333336,32.894999999999996,32.278333333333336,0.61666666666666,1.9288916692732563,Wide,Bearish,Below CPR,False,False,0.95,60,353951.0,Higher,True,Risk On,False,1.8142857142857152,32.241,32.2132,0.33989501312335574,2.162172560608672,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,-2,-2
2026-09-17,2026-09-17,CM,NSE,STK,765252,INE761Q01015,VGCL,EQ,,,,,VIBRANT GLOBAL CAPITAL L,48.0,50.79,48.0,48.01,48.0,48.93,,46.85,,,3676,180886.92,31,F1,1,,,,,,Cash Only,Unclassified,False,48.93333333333333,49.394999999999996,48.471666666666664,49.394999999999996,48.471666666666664,0.923333333333332,1.9232104422689693,Wide,Bearish,Below CPR,False,False,0.7391304347826086,23,180886.92,Overlapping,True,Risk On,False,3.6714285714285717,,,0.2514915693904017,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,58.36,63.5,58.02,62.55,62.7,58.18,,62.55,,,1031078,63413292.06,3075,F1,1,,,,,,Cash Only,Unclassified,False,61.35666666666666,60.760000000000005,61.95333333333332,61.95333333333332,60.760000000000005,1.1933333333333138,1.9078070876631719,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,34741409.69,Higher,True,Risk On,False,2.8307142857142855,54.3634,46.09049999999999,0.4215661535873428,1.8252941554715596,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,60.0,64.0,59.38,59.98,60.0,59.88,,59.98,,,8842,535690.53,248,F1,1,,,,,,Cash Only,Unclassified,False,61.12,61.69,60.55,61.69,60.55,1.1400000000000006,1.9006335445148392,Wide,Bearish,Below CPR,False,False,1.0,60,304507.27,Overlapping,True,Risk On,False,3.384999999999999,66.9302,69.34,0.33677991137370783,1.7592044025746905,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13982,INE039O01029,JASH,EQ,,,,,JASH ENGINEERING LIMITED,492.95,517.1,482.0,514.0,514.0,488.9,,513.95,,,159181,80530386.3,12404,F1,1,,,,,,Cash Only,Unclassified,False,504.3666666666666,499.55,509.1833333333332,509.1833333333332,499.55,9.633333333333212,1.8741893644617142,Wide,Bullish,Above CPR,False,False,1.0,60,54188638.675,Higher,True,Risk On,False,20.121428571428577,499.358,473.7905,0.47875991006980806,1.4861120018715805,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,9342,INE392B01011,PNC,EQ,,,,,PNC MEDIA AND ENT LTD,16.2,17.99,16.2,16.63,16.51,16.17,,16.6,,,157071,2702401.65,811,F1,1,,,,,,Cash Only,Unclassified,False,16.939999999999998,17.095,16.784999999999997,17.095,16.784999999999997,0.3100000000000023,1.8641010222489613,Wide,Bearish,Below CPR,False,False,0.8666666666666667,60,139412.78,Higher,True,Risk On,False,1.3107142857142853,18.512999999999998,19.4924,0.2365122615803833,19.384174463775846,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,1174,INE113A01013,GNFC,EQ,,,,,GUJ NAR VAL FER & CHEM L,540.0,599.0,538.2,584.85,584.3,539.75,,584.85,,,8250274,4848154234.1,158856,F1,1,,,,,,Cash Only,Unclassified,False,574.0166666666668,568.6,579.4333333333335,579.4333333333335,568.6,10.833333333333485,1.8523268074435297,Wide,Bullish,Above CPR,False,False,1.0,60,198812500.7,Higher,True,Risk On,False,19.496428571428567,548.44,531.0079999999999,0.5556573242962771,24.385560349727047,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,18962,INE451D01029,RAJRATAN,EQ,,,,,RAJRATAN GLOBAL WIRE LTD,462.0,470.3,430.0,438.1,439.1,462.95,,438.15,,,239849,107415930.7,9984,F1,1,,,,,,Cash Only,Unclassified,False,446.1333333333334,450.15,442.1166666666668,450.15,442.1166666666668,8.03333333333319,1.8336757209160441,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,47260658.175,Lower,True,Risk On,False,21.496428571428563,498.95200000000006,467.421,0.37370548817632393,2.27284034645165,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,764950,INE390D01011,TERAI,EQ,,,,,TERAI TEA CO. LTD.,126.5,126.53,120.0,120.0,120.0,127.16,,120.0,,,1285,162139.51,16,F1,1,,,,,,Cash Only,Unclassified,False,122.17666666666666,123.265,121.08833333333332,123.265,121.08833333333332,2.1766666666666765,1.813888888888897,Wide,Bearish,Below CPR,False,False,0.6,20,31170.735,Overlapping,True,Risk On,False,12.893571428571429,,,0.1688179786900087,5.201658222047058,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,13580,INE855R01021,RADIANTCMS,EQ,,,,,RADIANT CASH MGMT SER LTD,38.29,38.44,36.04,36.26,36.48,38.05,,36.26,,,704202,26134982.39,4151,F1,1,,,,,,Cash Only,Unclassified,False,36.91333333333333,37.239999999999995,36.58666666666666,37.239999999999995,36.58666666666666,0.653333333333336,1.8018018018018092,Wide,Bearish,Below CPR,False,False,0.9833333333333333,60,5579994.630000001,Lower,True,Risk On,False,2.337857142857144,37.797399999999996,39.0615,0.2794581932987076,4.68369310778351,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,8266,INE728Z01015,SOFTTECH,EQ,,,,,SOFTTECH ENGINEERS LTD,500.0,500.7,474.1,500.7,500.7,476.9,,500.7,,,18047,8987004.15,480,F1,1,,,,,,Cash Only,Unclassified,False,491.8333333333333,487.4,496.26666666666665,496.26666666666665,487.4,8.866666666666674,1.7708541375407778,Wide,Bullish,Above CPR,False,False,0.9333333333333333,60,1016558.025,Higher,True,Risk On,False,18.35357142857142,356.3314,326.78770000000003,0.48310306804177267,8.840620927664213,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,18139,INE920A01037,DOLPHIN,EQ,,,,,DOLPHIN OFF ENT (IND) L,630.25,685.0,627.25,673.7,677.0,635.1,,674.01,,,54699,36727748.85,2860,F1,1,,,,,,Cash Only,Unclassified,False,661.9833333333333,656.125,667.8416666666667,667.8416666666667,656.125,11.716666666666697,1.7391519469595809,Wide,Bullish,Above CPR,False,False,0.8333333333333334,60,15298486.274999999,Higher,True,Risk On,False,46.999999999999986,509.233,454.0255,0.2492907801418447,2.4007439814498905,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,31468,INE142K01011,AURUS,EQ,,,,,AURUS GEM CORP LIMITED,4.9,4.98,4.7,4.72,4.73,4.83,,4.72,,,24075,113952.63,191,F1,1,,,,,,Cash Only,Unclassified,False,4.8,4.84,4.76,4.84,4.76,0.08000000000000007,1.6949152542372898,Wide,Bearish,Below CPR,False,False,0.9574468085106383,47,78175.45,Overlapping,True,Risk On,False,0.23357142857142868,,,0.342507645259939,1.4576523704052873,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,25017,INE338D01028,BODALCHEM,EQ,,,,,BODAL CHEMICALS LTD,173.0,182.13,173.0,182.13,182.13,173.46,,182.13,,,2362229,428662035.99,8458,F1,1,,,,,,Cash Only,Unclassified,False,179.08666666666667,177.565,180.60833333333335,180.60833333333335,177.565,3.0433333333333508,1.6709676238584257,Wide,Bullish,Above CPR,False,False,0.7666666666666667,60,27724252.65,Higher,True,Risk On,False,15.766428571428568,91.77420000000001,70.1745,0.19302617073649672,15.461626374624746,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,29439,INE822E01011,SUPREME,EQ,,,,,SUPREME HOLDIN N HOSP I L,32.0,34.3,31.72,32.21,32.05,32.08,,32.21,,,36149,1167193.63,236,F1,1,,,,,,Cash Only,Unclassified,False,32.74333333333333,33.01,32.47666666666667,33.01,32.47666666666667,0.5333333333333314,1.655800476042631,Wide,Bearish,Below CPR,False,False,0.8,60,954456.98,Inside,True,Risk On,False,2.2314285714285726,41.6194,44.978,0.23900981647460423,1.2228876255899976,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,5585,INE043W01024,VIJAYA,EQ,,,,,VIJAYA DIAGNOSTIC CEN LTD,1457.0,1514.9,1423.3,1506.1,1510.0,1438.3,,1506.12,,,196070,292365203.3,20638,F1,1,,,,,,Cash Only,Healthcare,True,1481.4333333333332,1469.1,1493.7666666666664,1493.7666666666664,1469.1,24.666666666666515,1.6377841223468903,Wide,Bullish,Above CPR,False,False,0.9666666666666667,60,204320518.5,Higher,True,Risk On,False,54.9571428571429,1429.342,1355.338,0.448834589723591,1.4309145525195992,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,1621,INE672A01026,TATAINVEST,EQ,,,,,TATA INVESTMENT CORP LTD,676.1,733.5,670.0,719.3,718.95,681.95,,719.29,,,3732302,2649131317.3,136475,F1,1,,,,,,Cash Only,Financial Services,True,707.6,701.75,713.45,713.45,701.75,11.700000000000045,1.626581398581961,Wide,Bullish,Above CPR,False,False,1.0,60,124727752.17500001,Higher,True,Risk On,False,28.110714285714284,660.179,670.189,0.416211408969637,21.239309384675842,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,25398,INE0QRL01017,ARKADE,EQ,,,,,ARKADE DEVELOPERS LIMITED,116.66,124.0,116.1,117.22,116.9,115.76,,117.23,,,465763,55847686.47,5832,F1,1,,,,,,Cash Only,Unclassified,False,119.10666666666667,120.05,118.16333333333334,120.05,118.16333333333334,1.886666666666656,1.6095091850082375,Wide,Bearish,Below CPR,False,False,0.95,60,42620919.18,Higher,True,Risk On,False,4.373571428571428,131.4802,124.97699999999999,0.4313789536719449,1.3103351017405251,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,3745,INE054C01015,WATERBASE,EQ,,,,,WATERBASE LTD.,47.95,47.95,45.0,45.39,45.5,47.31,,45.85,,,39849,1826524.21,300,F1,1,,,,,,Cash Only,Unclassified,False,46.11333333333334,46.475,45.75166666666667,46.475,45.75166666666667,0.7233333333333292,1.5935962399941157,Wide,Bearish,Below CPR,False,False,1.0,23,1066004.85,Lower,True,Risk On,False,2.1300000000000012,,,0.3395931142409994,1.7134295495935123,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,19496,INE0BTM01013,SECMARK,EQ,,,,,SECMARK CONSULTANCY LTD,132.4,144.45,128.8,139.95,144.45,143.74,,139.95,,,2421,334875.38,51,F1,1,,,,,,Cash Only,Unclassified,False,137.73333333333332,136.625,138.84166666666664,138.84166666666664,136.625,2.21666666666664,1.583899011551726,Wide,Bullish,Above CPR,False,False,0.8666666666666667,60,169015.08000000002,Lower,True,Risk On,False,15.482857142857139,131.59,126.52140000000001,0.14316909638924605,1.9813343282741396,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed,0,0,0,0
2026-09-17,2026-09-17,CM,NSE,STK,25023,INE336H01023,GAYAPROJ,EQ,,,,,GAYATRI PROJECTS LTD,24.1,24.75,23.61,23.62,23.61,24.85,,23.62,,,1567518,37675583.84,3697,F1,1,,,,,,Cash Only,Unclassified,False,23.993333333333336,24.18,23.806666666666672,24.18,23.806666666666672,0.37333333333332774,1.5805814281681954,Wide,Bearish,Below CPR,False,False,0.6923076923076923,13,37675583.84,Lower,False,Risk On,False,,,,,1.0,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed,0,0,0,0
