TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR
2026-08-14,2026-08-14,CM,NSE,STK,128,INE450U01017,ROUTE,EQ,,,,,ROUTE MOBILE LIMITED,514.0,514.0,504.0,505.25,504.5,514.6,,505.24,,,183802,93283417.0,7521,F1,1,,,,,,Cash Only,507.75,509.0,506.5,509.0,506.5,2.5,0.49480455220188024,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,21154,INE406M01024,ERIS,EQ,,,,,ERIS LIFESCIENCES LIMITED,1381.0,1381.0,1356.2,1358.5,1361.4,1380.3,,1358.5,,,39198,53396190.7,10246,F1,1,,,,,,Cash Only,1365.2333333333333,1368.6,1361.8666666666668,1368.6,1361.8666666666668,6.733333333333121,0.4956447061710063,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,8828,INE036B01030,GAEL,EQ,,,,,GUJARAT AMBUJA EXPORTS LT,170.02,174.95,168.1,172.81,172.51,170.18,,172.81,,,1307854,225586955.4,20281,F1,1,,,,,,Cash Only,171.9533333333333,171.52499999999998,172.3816666666666,172.3816666666666,171.52499999999998,0.8566666666666265,0.4957274849063286,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,758700,INE784R01023,ARFIN,EQ,,,,,ARFIN INDIA LIMITED,84.96,85.45,81.4,84.05,82.51,83.43,,84.05,,,2169848,179937658.55,6048,F1,1,,,,,,Cash Only,83.63333333333334,83.42500000000001,83.84166666666667,83.84166666666667,83.42500000000001,0.4166666666666572,0.49573666468370875,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,17927,INE462A01022,BAYERCROP,EQ,,,,,BAYER CROPSCIENCE LTD,4095.0,4115.6,4036.2,4045.8,4047.0,4085.4,,4045.88,,,21236,86243143.3,4161,F1,1,,,,,,Cash Only,4065.866666666667,4075.9,4055.8333333333335,4075.9,4055.8333333333335,20.066666666666606,0.4959876085487816,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,278,INE449A01011,AUTOAXLES,EQ,,,,,AUTOMOTIVE AXLES LIMITED,1790.0,1813.1,1779.5,1783.0,1785.0,1782.4,,1783.04,,,3591,6433611.1,675,F1,1,,,,,,Cash Only,1791.8666666666668,1796.3,1787.4333333333336,1796.3,1787.4333333333336,8.866666666666333,0.49728921293697886,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,4491,INE782A01015,BOSCH-HCIL,EQ,,,,,BOSCH HOME COMFRT IND LTD,1677.0,1693.0,1640.1,1654.2,1655.0,1685.1,,1654.26,,,36479,60610986.7,3798,F1,1,,,,,,Cash Only,1662.4333333333334,1666.55,1658.3166666666668,1666.55,1658.3166666666668,8.233333333333121,0.4977229677991247,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,703,INE303A01010,DICIND,EQ,,,,,DIC INDIA LIMITED,569.1,589.0,558.0,569.25,570.25,575.5,,569.35,,,30634,17520969.4,1085,F1,1,,,,,,Cash Only,572.0833333333334,573.5,570.6666666666667,573.5,570.6666666666667,2.8333333333332575,0.4977309325135279,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,102.93,102.93,100.6,101.01,101.0,101.09,,101.01,,,33401,3373317.12,336,F1,1,,,,,,Cash Only,101.51333333333334,101.765,101.26166666666667,101.765,101.26166666666667,0.5033333333333303,0.4983004983004953,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,18011,INE716A01013,WHIRLPOOL,EQ,,,,,WHIRLPOOL OF INDIA LTD,785.0,792.45,777.0,778.9,779.5,784.8,,778.91,,,82859,64918481.5,6492,F1,1,,,,,,Cash Only,782.7833333333333,784.725,780.8416666666666,784.725,780.8416666666666,3.8833333333334394,0.4985663542602953,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,764537,INE551C01044,SHUKRAPHAR,EQ,,,,,SHUKRA PHARMACEUTICALS L,42.04,43.4,40.06,41.42,41.0,41.25,,41.42,,,1113804,46603658.7,7701,F1,1,,,,,,Cash Only,41.62666666666667,41.730000000000004,41.52333333333334,41.730000000000004,41.52333333333334,0.20666666666666345,0.4989538065346776,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,12124,INE966A01022,DOLATALGO,EQ,,,,,DOLAT ALGOTECH LIMITED,69.53,71.0,68.84,69.4,69.37,70.35,,69.4,,,67191,4676873.7,790,F1,1,,,,,,Cash Only,69.74666666666667,69.92,69.57333333333334,69.92,69.57333333333334,0.346666666666664,0.49951969260326223,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,18124,INE879I01012,DBREALTY,EQ,,,,,VALOR ESTATE LIMITED,112.98,114.0,111.5,111.91,112.62,112.89,,111.91,,,312740,35137730.5,1704,F1,1,,,,,,Cash Only,112.46999999999998,112.75,112.18999999999997,112.75,112.18999999999997,0.5600000000000307,0.5004021088374861,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,72.4,73.1,71.8,71.91,71.84,72.05,,71.92,,,56593,4106330.21,1461,F1,1,,,,,,Cash Only,72.27,72.44999999999999,72.09,72.44999999999999,72.09,0.3599999999999852,0.5006257822277642,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,6792,INE04AK01028,SBC,EQ,,,,,SBC EXPORTS LIMITED,39.41,39.67,38.11,38.6,38.94,38.55,,38.6,,,12439208,481064741.31,15418,F1,1,,,,,,Cash Only,38.79333333333333,38.89,38.69666666666666,38.89,38.69666666666666,0.19333333333334224,0.5008635578583995,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,4973,INF204KC1089,PHARMABEES,EQ,,,,,NIPPONAMC - NETFPHARMA,27.49,27.72,27.19,27.25,27.25,27.45,,27.25,,,3835127,104787639.64,10827,F1,1,,,,,,Cash Only,27.386666666666667,27.455,27.318333333333335,27.455,27.318333333333335,0.13666666666666316,0.5015290519877548,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,5097,INE758T01015,ETERNAL,EQ,,,,,ETERNAL LIMITED,317.8,325.0,316.8,318.5,318.5,318.0,,318.49,,,30147388,9672238290.05,128717,F1,1,,,,,,F&O + Cash,320.09999999999997,320.9,319.29999999999995,320.9,319.29999999999995,1.6000000000000227,0.502354788069081,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,27079,INE127T01021,KPEL,EQ,,,,,K.P. ENERGY LIMITED,256.0,257.0,251.0,252.1,253.85,256.2,,252.1,,,344649,87056834.55,6067,F1,1,,,,,,Cash Only,253.36666666666667,254.0,252.73333333333335,254.0,252.73333333333335,1.2666666666666515,0.502446119264836,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,91.15,94.5,91.15,93.53,93.5,91.15,,93.53,,,8313171,776972778.6,33676,F1,1,,,,,,Cash Only,93.06,92.825,93.295,93.295,92.825,0.46999999999999886,0.5025125628140692,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,24196,INE694D01016,VADILALIND,EQ,,,,,VADILAL INDUSTRIES LTD,7814.0,7894.5,7720.5,7749.0,7764.0,7781.0,,7748.66,,,21461,167328128.0,5979,F1,1,,,,,,Cash Only,7788.0,7807.5,7768.5,7807.5,7768.5,39.0,0.5032907471931862,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,5.8,6.09,5.74,5.96,5.98,5.9,,5.96,,,7464628,44535469.82,4459,F1,1,,,,,,Cash Only,5.93,5.915,5.944999999999999,5.944999999999999,5.915,0.02999999999999936,0.5033557046979759,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,9902,INE02EZ01022,AXITA,EQ,,,,,AXITA COTTON LIMITED,7.33,7.39,7.26,7.27,7.27,7.25,,7.27,,,239632,1748997.43,1018,F1,1,,,,,,Cash Only,7.306666666666666,7.324999999999999,7.288333333333332,7.324999999999999,7.288333333333332,0.03666666666666707,0.5043558000917066,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,22.38,22.49,22.07,22.45,22.49,22.41,,22.45,,,30782811,686577375.98,36950,F1,1,,,,,,Cash Only,22.33666666666667,22.28,22.393333333333338,22.393333333333338,22.28,0.11333333333333684,0.5048255382331263,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,13794,INE020D01022,BAIDFIN,EQ,,,,,BAID FINSERV LIMITED,9.86,10.14,9.81,9.9,9.95,9.99,,9.9,,,87692,869365.95,344,F1,1,,,,,,Cash Only,9.950000000000001,9.975000000000001,9.925,9.975000000000001,9.925,0.05000000000000071,0.5050505050505122,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,504.45,507.25,495.3,497.5,497.1,504.45,,497.5,,,920342,458684535.2,37768,F1,1,,,,,,Cash Only,500.01666666666665,501.275,498.7583333333333,501.275,498.7583333333333,2.5166666666666515,0.5058626465661611,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,762685,INE572D01014,FRONTSP,EQ,,,,,FRONTIER SPRINGS LTD.,1330.0,1338.2,1302.2,1330.3,1331.5,1312.9,,1330.6,,,34616,45743655.5,4402,F1,1,,,,,,Cash Only,1323.5666666666666,1320.2,1326.9333333333332,1326.9333333333332,1320.2,6.733333333333121,0.5061514946503136,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,3407.0,3441.1,3340.0,3365.0,3366.5,3406.9,,3365.14,,,62751,212742072.6,9473,F1,1,,,,,,Cash Only,3382.0333333333333,3390.55,3373.5166666666664,3390.55,3373.5166666666664,17.033333333333758,0.5061911837543465,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,25157,INE0DAB01012,RVTH,EQ,,,,,REVATHI EQUIPMENT INDIA L,719.8,739.4,709.3,729.9,730.0,714.85,,724.73,,,2258,1633882.65,51,F1,1,,,,,,Cash Only,726.1999999999999,724.3499999999999,728.05,728.05,724.3499999999999,3.7000000000000455,0.5069187559939781,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,756843,INE14LE01019,ABLBL,EQ,,,,,ADITYA BIRLA LIFES BRAN L,89.97,90.24,88.65,88.77,88.99,89.96,,88.77,,,446038,39822945.89,6531,F1,1,,,,,,Cash Only,89.21999999999998,89.445,88.99499999999998,89.445,88.99499999999998,0.45000000000001705,0.5069280162217158,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,15259,INE614G01033,RPOWER,EQ,,,,,RELIANCE POWER LTD.,23.3,23.4,22.91,22.98,23.0,23.22,,22.98,,,11979556,275918951.73,24915,F1,1,,,,,,Cash Only,23.096666666666668,23.155,23.038333333333334,23.155,23.038333333333334,0.11666666666666714,0.507687844502468,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,10925,INE233A01035,GODREJIND,EQ,,,,,GODREJ INDUSTRIES LTD,1256.1,1283.1,1241.0,1252.5,1253.9,1255.6,,1252.31,,,60302,75935089.1,10505,F1,1,,,,,,Cash Only,1258.8666666666666,1262.05,1255.6833333333332,1262.05,1255.6833333333332,6.366666666666788,0.5083166999334761,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,9617,INE663A01033,SPLPETRO,EQ,,,,,SUPREME PETROCHEM LIMITED,714.9,732.45,709.55,726.55,728.0,716.65,,726.54,,,69436,50298937.75,4791,F1,1,,,,,,Cash Only,722.85,721.0,724.7,724.7,721.0,3.7000000000000455,0.5092560732227714,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,25328,INE901L01018,APLLTD,EQ,,,,,ALEMBIC PHARMA LTD,832.2,834.4,815.4,831.25,825.0,831.2,,831.25,,,86735,71778676.05,16404,F1,1,,,,,,Cash Only,827.0166666666668,824.9,829.1333333333336,829.1333333333336,824.9,4.233333333333576,0.5092731829574226,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,758667,INF204KC1GH6,MANUFGBEES,EQ,,,,,NIPPONAMC - MANUFGBEES,167.86,170.0,165.95,169.27,167.13,167.03,,169.23,,,2141,357333.12,85,F1,1,,,,,,Cash Only,168.40666666666667,167.975,168.83833333333334,168.83833333333334,167.975,0.8633333333333439,0.5100332801638471,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,417.95,419.6,409.6,411.45,410.05,414.65,,411.46,,,174742,72297850.4,5519,F1,1,,,,,,Cash Only,413.55,414.6,412.5,414.6,412.5,2.1000000000000227,0.510390083849805,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,3499,INE081A01020,TATASTEEL,EQ,,,,,TATA STEEL LIMITED,184.0,184.19,180.0,183.5,183.5,184.85,,183.5,,,16131505,2940912716.43,106805,F1,1,,,,,,F&O + Cash,182.56333333333336,182.095,183.03166666666672,183.03166666666672,182.095,0.9366666666667243,0.5104450499546181,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,7048,INE782E01017,HESTERBIO,EQ,,,,,HESTER BIOSCIENCES LTD,2429.5,2464.8,2401.0,2414.4,2401.0,2460.7,,2414.38,,,3722,9020263.7,682,F1,1,,,,,,Cash Only,2426.7333333333336,2432.9,2420.566666666667,2432.9,2420.566666666667,12.33333333333303,0.5108239452175708,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,20453,INE071F01012,APCL,EQ,,,,,ANJANI PORTLAND CEM LTD,104.51,104.51,101.0,103.55,103.8,101.01,,103.55,,,4989,509334.02,93,F1,1,,,,,,Cash Only,103.02,102.755,103.285,103.285,102.755,0.5300000000000011,0.5118300338000977,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,15049,INE306C01019,ENERGYDEV,EQ,,,,,ENERGY DEVE. CO.LTD,16.58,17.7,16.26,16.85,16.94,16.42,,16.84,,,49668,840344.05,711,F1,1,,,,,,Cash Only,16.936666666666667,16.98,16.893333333333334,16.98,16.893333333333334,0.086666666666666,0.5143422354104807,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,3482,INE419D01026,CLSEL,EQ,,,,,CHAMAN LAL SETIA EXP LTD,280.0,282.3,270.3,278.45,278.0,281.25,,278.44,,,44815,12490023.5,1224,F1,1,,,,,,Cash Only,277.01666666666665,276.3,277.7333333333333,277.7333333333333,276.3,1.4333333333332803,0.5147542946070319,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,382.5,390.4,379.6,382.05,382.05,382.8,,382.08,,,8187038,3163496777.6,57231,F1,1,,,,,,F&O + Cash,384.01666666666665,385.0,383.0333333333333,385.0,383.0333333333333,1.966666666666697,0.5147668280766122,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,14742,INF846K010Q0,SENSEXAXIS,EQ,,,,,AXISAMC-SENSEXAXIS,82.5,82.5,80.59,80.92,81.23,81.23,,80.92,,,2114,170637.18,56,F1,1,,,,,,Cash Only,81.33666666666666,81.545,81.12833333333332,81.545,81.12833333333332,0.4166666666666856,0.5149118470918013,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,18096,INE797F01020,JUBLFOOD,EQ,,,,,JUBILANT FOODWORKS LTD,495.35,521.0,495.0,504.1,504.1,491.55,,503.91,,,12894239,6573759973.65,173688,F1,1,,,,,,F&O + Cash,506.7,508.0,505.4,508.0,505.4,2.6000000000000227,0.515770680420556,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,764408,INE05C901015,JNPR,EQ,,,,,JUNIPER GREEN ENERGY LTD,252.9,258.8,247.81,251.36,249.0,249.89,,251.37,,,2046891,518183880.7,26902,F1,1,,,,,,Cash Only,252.65666666666667,253.305,252.00833333333333,253.305,252.00833333333333,1.296666666666681,0.5158603861659297,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,1186,INE068V01023,GLAND,EQ,,,,,GLAND PHARMA LIMITED,2950.4,3039.8,2946.6,2970.2,2969.9,2967.6,,2970.1,,,789574,2358098038.0,69622,F1,1,,,,,,Cash Only,2985.533333333333,2993.2,2977.866666666666,2993.2,2977.866666666666,15.33333333333394,0.5162390860323863,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,2454,INE660C01027,CENTRUM,EQ,,,,,CENTRUM CAPITAL LIMITED,25.11,26.49,24.65,25.77,25.33,24.63,,25.78,,,356039,9018409.68,963,F1,1,,,,,,Cash Only,25.636666666666667,25.57,25.703333333333333,25.703333333333333,25.57,0.13333333333333286,0.5173974906221687,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,2241,INE794W01014,MODTHREAD,EQ,,,,,MODERN THREADS INDIA LTD,49.8,49.8,46.01,48.28,48.47,45.36,,48.28,,,560,27114.96,18,F1,1,,,,,,Cash Only,48.03,47.905,48.155,48.155,47.905,0.25,0.5178127589063795,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,22524,INF789F1AZF3,GILT10BETA,EQ,,,,,UTIAMC-GILT10BETA,27.0,27.04,26.6,27.03,27.0,26.92,,27.03,,,761,20573.68,17,F1,1,,,,,,Cash Only,26.89,26.82,26.96,26.96,26.82,0.14000000000000057,0.5179430262671126,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.75,4.03,3.75,3.86,3.89,3.77,,3.86,,,302997,1158814.97,494,F1,1,,,,,,Cash Only,3.8800000000000003,3.89,3.8700000000000006,3.89,3.8700000000000006,0.019999999999999574,0.5181347150258957,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,3275,INE869Y01028,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,59.6,63.0,59.55,60.8,61.0,59.85,,60.8,,,1028275,62985531.6,3699,F1,1,,,,,,Cash Only,61.11666666666667,61.275,60.958333333333336,61.275,60.958333333333336,0.3166666666666629,0.5208333333333272,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,14813,INE102I01027,ADSL,EQ,,,,,ALLIED DIGITAL SERV. LTD,114.0,114.9,112.51,112.82,113.03,113.77,,112.8,,,63785,7238207.96,1380,F1,1,,,,,,Cash Only,113.41000000000001,113.70500000000001,113.11500000000001,113.70500000000001,113.11500000000001,0.5900000000000034,0.5229569225314691,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,764183,INF0QA701CI0,BANK10BETF,EQ,,,,,BFAM - BANK10BETF,20.78,21.0,20.67,21.0,21.0,20.78,,20.91,,,511,10565.91,8,F1,1,,,,,,Cash Only,20.89,20.835,20.945,20.945,20.835,0.10999999999999943,0.5238095238095211,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,20560,INE325C01035,DOLLAR,EQ,,,,,DOLLAR INDUSTRIES LIMITED,272.0,280.2,271.1,273.5,273.45,271.75,,273.49,,,113741,31326686.15,3008,F1,1,,,,,,Cash Only,274.93333333333334,275.65,274.2166666666667,275.65,274.2166666666667,1.4333333333332803,0.52407068860449,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,757520,INE0U4101014,BLUSPRING,EQ,,,,,BLUSPRING ENTERPRISES LTD,116.45,116.45,107.44,111.07,111.35,115.49,,111.07,,,771500,85142618.46,8173,F1,1,,,,,,Cash Only,111.65333333333332,111.945,111.36166666666665,111.945,111.36166666666665,0.5833333333333428,0.5251943218991112,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,629.9,631.45,618.5,629.95,630.0,627.05,,629.94,,,1472651,922837934.75,29468,F1,1,,,,,,Cash Only,626.6333333333333,624.975,628.2916666666666,628.2916666666666,624.975,3.316666666666606,0.52649681191628,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,20182,INE442H01029,ASHOKA,EQ,,,,,ASHOKA BUILDCON LTD,113.0,114.45,112.11,112.39,112.55,112.43,,112.39,,,720685,81242943.35,11066,F1,1,,,,,,Cash Only,112.98333333333333,113.28,112.68666666666667,113.28,112.68666666666667,0.5933333333333337,0.5279235993712373,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,21469,INE350C01017,OPTIEMUS,EQ,,,,,OPTIEMUS INFRACOM LTD,553.0,566.6,546.7,561.1,561.95,552.25,,561.1,,,110782,61704253.05,4505,F1,1,,,,,,Cash Only,558.1333333333333,556.6500000000001,559.6166666666666,559.6166666666666,556.6500000000001,2.9666666666664696,0.5287233410562234,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,14924,INE740X01023,LAL,EQ,,,,,LORENZINI APPARELS LTD,9.13,9.13,8.61,8.8,8.99,8.81,,8.8,,,16228,141513.29,95,F1,1,,,,,,Cash Only,8.846666666666668,8.870000000000001,8.823333333333334,8.870000000000001,8.823333333333334,0.046666666666666856,0.5303030303030324,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,372.0,372.0,355.35,360.8,356.2,364.05,,360.8,,,2082,754422.25,148,F1,1,,,,,,Cash Only,362.7166666666667,363.675,361.7583333333334,363.675,361.7583333333334,1.9166666666666288,0.5312269031781122,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,762643,INE131C01011,DISAQ,EQ,,,,,DISA INDIA LTD.,11730.0,11737.0,11399.0,11661.0,11640.0,11597.0,,11671.62,,,788,9135434.0,302,F1,1,,,,,,Cash Only,11599.0,11568.0,11630.0,11630.0,11568.0,62.0,0.5316868193122374,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,273.0,274.7,267.8,269.1,269.55,271.5,,269.11,,,403221,109412501.3,9243,F1,1,,,,,,Cash Only,270.53333333333336,271.25,269.8166666666667,271.25,269.8166666666667,1.4333333333332803,0.5326396630744259,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,4732,INE411D01023,SKMEGGPROD,EQ,,,,,SKM EGG PROD EXPORT(I) LT,260.8,266.0,257.15,259.5,258.5,258.84,,259.5,,,271363,71075806.13,5299,F1,1,,,,,,Cash Only,260.8833333333333,261.575,260.19166666666666,261.575,260.19166666666666,1.3833333333333258,0.5330764290301834,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,757845,INE06ST01018,INDIQUBE,EQ,,,,,INDIQUBE SPACES LIMITED,184.68,184.68,178.2,180.0,180.0,183.34,,180.0,,,50896,9162083.36,930,F1,1,,,,,,Cash Only,180.96,181.44,180.48000000000002,181.44,180.48000000000002,0.9599999999999795,0.533333333333322,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,18086,INE917M01012,DBL,EQ,,,,,DILIP BUILDCON LIMITED,414.0,420.3,411.0,412.35,413.45,413.9,,412.34,,,139760,57936117.75,5504,F1,1,,,,,,Cash Only,414.55,415.65,413.45000000000005,415.65,413.45000000000005,2.199999999999932,0.5335273432763263,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,1424,INE267A01025,HINDZINC,EQ,,,,,HINDUSTAN ZINC LIMITED,575.0,575.0,557.8,561.9,561.9,578.35,,561.9,,,4702210,2642842706.3,70458,F1,1,,,,,,F&O + Cash,564.9,566.4,563.4,566.4,563.4,3.0,0.5339028296849974,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,18431,INE412U01025,BIGBLOC,EQ,,,,,BIGBLOC CONSTRUCTION LTD,46.0,46.0,44.62,44.95,45.14,45.37,,44.93,,,47243,2126037.86,542,F1,1,,,,,,Cash Only,45.19,45.31,45.06999999999999,45.31,45.06999999999999,0.2400000000000091,0.5339265850945697,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,2493,INE750A01020,ORIENTHOT,EQ,,,,,ORIENT HOTELS LTD,123.2,127.19,123.2,124.2,123.55,123.72,,124.2,,,254428,31866930.5,2255,F1,1,,,,,,Cash Only,124.86333333333333,125.195,124.53166666666667,125.195,124.53166666666667,0.6633333333333269,0.5340848094471231,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,760073,INE903A01025,JAYKAY,EQ,,,,,JAYKAY ENTERPRISES LTD,150.19,160.24,149.0,155.87,157.0,149.1,,155.86,,,508230,78680812.74,6731,F1,1,,,,,,Cash Only,155.03666666666666,154.62,155.45333333333332,155.45333333333332,154.62,0.8333333333333144,0.5346335621564857,Moderate,Bullish,Above CPR,False,False
2026-08-14,2026-08-14,CM,NSE,STK,757658,INE771F01041,FISCHER,EQ,,,,,FISCHER MEDICAL VENTURE L,38.95,39.74,38.16,38.64,39.0,38.79,,38.64,,,438494,16992954.93,2773,F1,1,,,,,,Cash Only,38.84666666666667,38.95,38.74333333333334,38.95,38.74333333333334,0.20666666666666345,0.5348516218081352,Moderate,Bearish,Below CPR,False,True
2026-08-14,2026-08-14,CM,NSE,STK,17486,INE201K01015,EXPLEOSOL,EQ,,,,,EXPLEO SOLUTIONS LIMITED,821.5,837.0,808.0,815.95,815.95,821.25,,816.03,,,22113,18106496.4,1186,F1,1,,,,,,Cash Only,820.3166666666666,822.5,818.1333333333332,822.5,818.1333333333332,4.366666666666788,0.5351635108360546,Moderate,Bearish,Below CPR,False,True
